-0.10072138	0.09902111	0.056864575	-0.079078026	0.09457145	0.05707711	-0.08892301	0.091764376	-0.21102352	0.23951897	-0.29072946	-0.14438254	-0.040890116	-0.043269753	-0.14088151	-0.22414844
-0.062955044	0.08932217	0.03749373	-0.110960975	0.1492567	0.09639994	-0.16919807	0.07934728	0.031109482	0.08620809	-0.121037155	-0.0059854663	0.03756397	0.063925534	-0.052043054	0.011955523
0.05795359	-0.01764004	0.15861523	0.094861366	-0.009028456	0.02534953	-0.14802192	0.0027052655	0.031156074	-0.08366478	-0.038591724	-0.009569003	-0.048928063	-0.004708982	0.040102743	-0.036942966
0.008650958	-0.03777732	-0.10781608	0.06052601	0.0069127004	0.18276839	0.13313328	-0.08250755	0.056016687	-0.091004945	0.044646237	0.035601627	0.12930238	0.07822711	0.089498974	0.13297762
0.07760569	-0.092392705	-0.003658997	0.10473024	-0.12381203	0.07425732	0.21010053	-0.1867262	0.12858662	-0.13580886	0.21463089	0.08611492	0.07064687	-0.09129765	0.07142458	0.08564101
0.0215801	0.003893997	0.07569439	0.034520123	0.07811712	0.07412022	0.06610041	0.009698836	0.06732539	0.009316116	0.030521596	0.027527835	0.0022149351	-0.029030658	-0.05206596	-0.026520405
0.01706679	-0.093316846	0.04642269	0.07496131	-0.017989092	0.076325014	-0.2154997	-0.10740072	0.015423444	-0.050101895	0.05043893	0.0038553132	-0.13227099	0.062459897	0.09258606	-0.033142064
0.095622815	-0.016649224	-0.043643106	-0.04972747	0.09732719	0.21820349	-0.051288996	0.035389297	-0.04190047	0.0013540571	-0.05252404	-0.011732015	0.010913333	-0.06876699	-0.004520529	-0.05555671
-0.004089557	-0.023722317	-0.07076106	-0.1307222	-0.07373726	-0.14883417	-0.085413195	0.05346138	-0.09865579	0.0008019518	0.065117925	-0.08617399	-0.10199421	-0.13454942	-0.095840745	0.04164832
-0.03663671	0.03982966	-0.03265219	-0.0036992412	0.14249754	0.155791	0.014609885	0.023182923	0.018010084	-0.068933144	-0.0118553415	-0.00832362	-0.20805608	0.121780954	-0.10349376	-0.0197373
-0.012599256	-0.03265077	0.16132663	0.0047690584	0.030774895	0.07060032	-0.13187154	0.11226307	-0.054839928	-0.0011800616	-0.095838755	0.10179196	-0.033047996	-0.0040783617	0.16049746	-0.084158525
-0.040759884	-0.17338096	0.024366947	0.0680097	-0.13569045	-0.0547492	-0.06655772	-0.09221545	0.08478154	-0.06754928	0.00033567013	0.100677066	0.18741746	-0.04780764	0.14122854	0.11073655
0.03305828	-0.103834584	0.05458285	-0.030590849	-0.1188514	-0.18325676	0.09106564	0.020419637	0.03095365	-0.05429199	0.064015046	0.108037755	-0.03991396	-0.05314736	-0.009501059	-0.018822307
-0.06801435	-0.021859588	0.09273448	0.039751597	-0.073628575	-0.10099027	-0.024219275	-0.033058714	-0.008154974	0.008942127	-0.061151776	-0.033500403	0.054084726	0.096025586	0.10265714	0.0069975955
-0.059013847	0.04702911	0.17516065	-0.016778873	0.12830691	0.008515108	0.027043141	0.057378054	-0.011732985	-0.033314887	-0.029643655	-0.09898048	-0.12185869	0.0017250926	-0.042351123	-0.003345751
-0.10584116	0.16937755	0.056496736	-0.106202036	-0.038184654	-0.15206859	-0.1720693	0.10941869	-0.14888042	0.16167709	-0.02112627	-0.1416284	0.06818588	0.06508338	-0.16292055	-0.10596144
-0.05955413	-0.051911097	0.068397485	0.03015467	0.049427323	-0.11935916	0.049683448	0.041868832	-0.019847022	0.05048532	-0.04731351	-0.024229726	-0.049407326	0.05335436	-0.0055184183	-0.16172315
0.15903014	0.019921826	-0.12019637	-0.05392298	0.012440201	0.04458392	0.15391842	-0.037246104	-0.014944796	0.048103325	0.02290107	0.03619019	-0.014100134	0.015790785	0.015625414	0.04094257
0.06833219	-0.1548901	0.012257441	0.06267657	-0.010664866	0.15946929	-0.022921301	-0.047474634	-0.00018319146	0.03378899	0.018414315	0.08238098	0.14968199	-0.16381687	-0.01778084	-0.039531644
0.09839089	-0.05776552	0.1274096	0.016165813	-0.15025756	0.014617951	0.17796786	-0.13383958	0.18402298	-0.1308275	-0.021743596	0.09220643	0.0042153103	-0.15099461	0.034622733	0.14188981
-0.090949535	0.10887008	0.16076721	-0.12788168	0.082982086	-0.09693653	-0.20254152	0.036500372	-0.09405621	0.06585909	0.0038705273	-0.19071448	-0.19902405	0.17147402	-0.12241142	-0.15159883
0.06335394	-0.045880824	-0.010992308	-0.03531195	-0.0116763655	-0.09806119	0.016808681	0.037097584	-0.062411938	-0.031449392	-0.030601015	-0.050369393	-0.1657749	0.10361278	0.012760392	-0.057459343
-0.11036466	0.035836924	-0.08969804	-0.10758371	-0.008078549	0.06783702	0.08878048	0.029634457	-0.08257145	0.1115692	-0.12244918	-0.042225428	0.09495312	0.095856205	-0.11042491	0.0031144563
-0.14876327	0.14508644	0.25711417	-0.03859021	-0.0495678	0.06858622	-0.071361646	0.103056125	-0.20468232	0.16172594	-0.13746549	-0.17585562	-0.061406944	0.056437533	-0.12797903	-0.30114177
-0.050794188	0.047190636	-0.05594046	0.047255475	-0.23385733	0.02198328	0.07482087	-0.0499175	0.048888125	-0.058972385	0.10391219	-0.02311325	0.08251868	0.04866349	0.07003403	0.028954346
-0.19957787	0.24648827	0.013272177	0.004723141	0.118365824	0.135049	-0.09740171	0.08393385	-0.18748017	0.13736415	-0.18209226	-0.1172042	-0.2297375	-0.022664364	-0.052587874	-0.18657622
-0.060392357	-0.03285115	0.15006201	0.10338334	-0.08784429	0.07091118	-0.02584139	0.07098732	-0.0061488533	-0.09300018	-0.0095445905	-0.03338454	0.028093023	-0.03831478	-0.025723789	0.076834805
-0.067204945	0.03501501	0.14149064	-0.23902166	-0.16020022	0.004727255	-0.0038027805	0.056153312	-0.0038995526	0.09841111	-0.11039891	-0.063172564	-0.119785495	-0.049705878	-0.23507996	-0.0841976
-0.051821537	0.047882166	-0.05050798	-0.13832954	0.13188645	0.039036755	-0.017414767	0.060890466	-0.11585752	0.05511443	-0.13382158	-0.069485195	0.08017835	-0.13743155	-0.08477562	-0.056693204
-0.091282755	0.054302093	0.057521448	0.13514693	-0.019691955	-0.07303638	0.06018115	0.053342536	-0.11071658	0.010625783	0.035443395	-0.08780137	0.044677928	0.023796018	-0.14909752	-0.09873803
-0.10251914	0.09960134	0.05644559	0.1162961	0.003488007	0.043960378	-0.03361558	-0.0008825319	-0.028542843	0.01704623	-0.04402105	0.051323123	-0.012150965	-0.06515097	-0.06457682	0.03016025
-0.14210469	0.12575382	0.027762815	-0.075405195	-0.043824583	-0.13338768	-0.05674302	0.038978532	-0.013402184	0.1091104	0.072293885	-0.087927975	0.019428864	0.12340367	-0.14858164	-0.0774106
0.046271265	0.028394753	0.075150326	-0.07915738	0.19162393	0.1746985	-0.033053093	0.073900655	-0.011582548	0.025537362	-0.07519714	-0.053047992	-0.035693374	0.08689654	-0.06573482	-0.064424604
0.066973776	-0.05959099	0.15062046	0.05291261	-0.102705635	-0.10469675	-0.01923148	0.044090852	0.05767932	-0.020863706	-0.10046599	0.0116647445	0.057525914	-0.065555	0.121204466	0.011857277
0.09549807	-0.090146564	-0.05434506	0.05071854	-0.0449972	-0.09818573	0.1311351	0.040957753	0.04980219	-0.049945172	-0.049220975	-0.015425426	0.076451235	-0.094534606	0.028925072	-0.031792853
-0.04014243	0.022886433	0.14219552	0.023802368	0.016924288	-0.01238826	-0.10941007	0.11382927	-0.090533026	0.06427736	-0.112025365	-0.08130562	-0.13108614	0.030403469	-0.093880765	-0.110132396
0.010451648	0.072610594	0.03496928	-0.088849224	0.12495582	0.13483211	-0.06320711	0.08926826	-0.05080593	0.06162887	-0.027685182	-0.033926215	-0.08150108	0.060683396	-0.07179335	-0.13148855
-0.010564761	0.07259376	-0.15170482	-0.09870731	0.06798033	0.014163881	-0.06241852	0.12833516	-0.07213149	-0.09772594	-0.111466624	-0.1299874	-0.1780245	0.011160606	0.051191173	-0.09111049
-0.08533692	0.118859336	0.050102346	-0.06252953	-0.067113966	0.08104161	-0.042190645	0.06392512	-0.1546921	0.11241835	-0.09127508	-0.13498984	0.012733363	0.0628786	-0.08339905	-0.12169707
-0.024493724	0.08950766	0.0061828042	-0.018383306	0.025727337	-0.0598563	-0.0006026364	0.060247555	-0.08731781	0.012902377	-0.12863736	-0.07220776	0.020011824	-0.15797572	-0.058533873	0.01586002
0.022199554	0.023169586	0.05488898	-0.048897494	-0.043546237	0.011345274	0.15474468	0.102913775	0.056161176	-0.0099415835	-0.08887321	-0.049552403	-0.05522069	-0.058293406	0.0464637	0.05429011
-0.22657184	0.02987437	0.058310132	-0.035339963	0.009771166	-0.036159676	-0.08700083	0.17822121	-0.19470927	0.084799334	-0.18404049	-0.17787355	0.0078965705	0.012427011	-0.12739813	-0.11231041
0.090244204	-0.09602353	-0.05209925	0.16701551	0.06333459	-0.00841633	0.10142841	-0.122463524	0.11129759	-0.16461587	0.08345548	0.16045576	0.15495948	-0.106838316	0.10065979	0.09864296
-0.031158246	0.028752767	-0.00694966	-0.13747403	-0.11928025	-0.19176704	-0.13759959	0.03238098	-0.053682532	0.026449768	0.11549865	-0.010928872	0.07883367	-0.07338693	0.0660527	-0.017594397
0.036852513	-0.13081071	0.02546013	0.19948645	-0.08604065	0.026791923	0.11175921	-0.23203717	0.1119756	-0.14049482	0.16848266	0.07036706	0.17509197	-0.00906849	0.10371459	0.1665714
0.06844231	-0.102609165	-0.024174044	0.03299748	0.14897388	0.050112095	0.14582561	-0.10993702	0.10160742	-0.13653646	0.07252748	0.21486434	0.1180805	0.09430942	0.05270424	0.059502233
-0.21924682	0.14653452	0.032262325	-0.025035996	-0.019136185	0.031376537	-0.022891518	0.13144642	-0.1505627	0.14110518	0.009258171	-0.07510927	-0.04607878	-0.012534758	-0.11625517	-0.095174015
0.041342277	0.06725604	0.10067469	0.0960509	-0.059274204	-0.18623108	0.21390305	0.025745623	-0.06723525	0.0607465	-0.07215017	-0.05662232	-0.0018980983	0.009648571	-0.07694489	-0.066229016
0.049444478	0.044317525	0.06773625	-0.052814163	0.06644402	0.11716206	-0.028053142	0.061091084	-0.048723843	0.051691435	0.10865654	0.12662247	-0.057733938	-0.103744015	-0.12760521	-0.016550755
0.024563072	-0.048159335	-0.03604701	0.07633911	0.0542418	-0.016080802	-0.1835016	-0.12294418	0.02942139	-0.0033602107	0.12510496	0.02415507	-0.10253093	-0.048875086	0.043517236	0.111711964
-0.074328534	0.037452247	0.06043238	-0.086004786	0.097851045	-0.026765648	-0.020798024	0.048152335	-0.008956137	0.06317896	-0.07687396	0.00015950242	-0.14170979	0.105168276	-0.04370376	-0.074499
0.12281436	-0.1299498	-0.03712508	-0.02014498	-0.03880924	0.08458002	0.21796581	-0.1250528	0.07846462	-0.07792215	0.03445167	0.07915978	0.027178926	0.03623898	0.022708422	0.12142939
0.044954848	-0.05313971	-0.14255652	-0.015181037	0.15454401	-0.08621319	0.14172146	-0.061988767	0.046393685	-0.018983684	-0.08467792	0.033440456	-0.074852325	0.040426064	-0.08798661	0.09032027
-0.005317924	-0.00071918376	-0.12511346	-0.14843953	-0.045690592	0.16244377	0.06797275	0.04495739	-0.026881458	-0.008409756	-0.111293934	0.043425012	-0.028713116	0.06245433	-0.053584665	-0.017032381
0.02763755	-0.031520415	0.022385372	-0.066746294	0.016884986	-0.20103537	0.163833	0.13646425	0.031673755	-0.022263264	0.06422241	0.07188637	0.11699609	0.081652254	0.06283932	0.0073383884
-0.024233678	-0.057162892	0.040195074	0.031109609	-0.029675934	0.079575665	-0.044028237	-0.13957025	-0.025483904	-0.0865408	0.058290064	-0.03556566	-0.06518897	0.017958872	-0.04589922	0.0020372851
0.05513311	0.058023885	0.038392317	-0.003438638	0.0275684	0.061171677	0.013074462	-0.10949318	-0.06095295	0.053845428	0.050762292	0.019247362	0.1332712	-0.07463777	-0.0041836025	0.018788861
-0.0012864638	-0.041033797	-0.15834002	0.13734783	0.023327682	0.09151362	-0.08043088	-0.0793608	0.019617448	-0.09279447	-0.0016137178	0.024692196	0.15272205	0.05453698	0.10398534	0.10209293
0.13706619	-0.067214824	-0.05434449	0.028401464	0.06162749	-0.10299585	0.1549454	-0.179796	0.13773584	-0.16481519	0.08608146	0.13538702	0.23053041	-0.08798449	0.17982605	0.08683701
-0.04354108	-0.031138271	0.021945175	0.03145407	-0.03799814	0.045254823	-0.12481635	-0.030751286	0.10264533	-0.02053773	0.12031152	0.02264813	0.07009905	0.08210117	0.024960047	0.069772825
-0.17974281	0.094194435	0.053643297	-0.17745905	-0.19168375	-0.046867725	-0.11666441	0.21026337	-0.08364915	0.09051969	0.06896073	-0.060918808	-0.030489434	0.0015368903	-0.15760894	-0.11310551
-0.038820747	-0.019734096	-0.1043672	-0.06033077	0.026343687	-0.11260131	0.12548776	0.077502854	0.08808248	-0.003287047	0.047537763	0.04428653	0.10033726	-0.070985176	0.1145806	0.023606606
0.004750835	0.17386751	0.040792387	-0.054154593	0.22605911	0.015263539	-0.045414466	0.22435912	-0.12413909	0.17206137	-0.14722578	-0.049289882	0.0486239	0.06754296	-0.08865855	-0.07178369
0.004252826	-0.09122711	0.055644177	0.027151825	0.10549744	0.16877443	-0.1248833	-0.09982449	0.17276141	-0.08693338	0.18843545	0.09217291	0.19206275	-0.09937621	0.10917386	0.14363816
-0.06604581	0.051908	0.2596587	-0.012483967	-0.005787308	-0.04151475	0.0068532205	0.08887363	-0.10495108	-0.013804446	-0.07807136	-0.11756864	-0.09230644	0.059369985	-0.05570626	0.016410174
-0.13748378	0.0992985	-0.00030763354	-0.047500256	0.04641539	-0.053688686	0.038987856	0.13943735	-0.1134838	0.016375562	-0.12585501	-0.050771065	0.065174855	-0.10221019	-0.09874194	-0.077783205
-0.056577254	-0.03917715	-0.06925567	-0.11281768	-0.07248075	0.082390614	-0.21610658	-0.008849704	0.013377995	0.09810572	-0.07656423	0.0094111	0.23259653	-0.14458309	-0.010430097	0.018927293
-0.07011713	0.10798402	-0.025907105	-0.08058036	-0.021335399	0.0009812484	-0.09880434	-0.04839425	-0.05770219	0.16478918	-0.15977016	-0.077280074	-0.14494538	0.15549661	-0.09422099	-0.15389086
0.10725859	-0.085954785	-0.034750495	0.06355485	0.078017995	-0.03241365	-0.08630724	0.0019411051	0.11733605	0.033838823	-0.03856016	0.10771504	0.17862523	0.05734474	0.17784336	0.036518466
-0.037491538	-0.010549135	-0.013726876	0.043332286	-0.011083741	0.12178989	-0.0334397	-0.0150807155	-0.07421683	-0.123243615	-0.024592359	0.053314358	-0.051605735	0.029549431	-0.050528355	-0.05825861
0.06782589	-0.13643798	-0.21260114	0.15898181	0.015847754	0.08489803	0.11615824	-0.026838435	0.14020067	-0.16456416	0.08338793	0.24452484	-0.0056482097	-0.06216972	0.11025665	0.097044885
-0.16704133	0.07432515	-0.034272972	0.08172999	-0.05605061	0.10295866	-0.15857527	0.11425076	-0.09678292	0.13286361	-0.17164953	-0.03881528	-0.115774445	-0.0102712605	-0.10443394	-0.15835696
0.12049586	-0.07427897	-0.12196959	0.08261522	-0.11692585	-0.09921763	-0.06710907	-0.21836178	0.13056496	-0.067870006	-0.02068371	0.052397583	0.041295327	-0.0214232	0.07687391	0.052108124
0.074522674	0.0022357206	-0.06960109	0.15228361	-0.17057	0.11599126	-0.017497161	-0.11683593	0.06942823	-0.06144299	0.046830036	0.05389067	0.08023144	0.079146296	-0.0070230267	0.074456334
0.016852098	0.048384126	-0.028576165	-0.059268147	0.040410023	-0.0020688726	0.015705787	0.062621735	0.017058486	-0.017035443	-0.06526272	-0.0020797027	-0.04830701	0.039409682	-0.06662655	0.0129526835
-0.15436737	0.08735689	0.040026903	0.06794659	0.11261569	0.058541413	-0.18521069	0.02158209	0.057839982	-0.061281532	0.092674635	0.032915022	-0.09751526	0.060294915	-0.04914294	-0.0041302945
0.09911926	0.061285313	0.011214226	0.04381964	-0.11561392	-0.1403874	0.2641843	0.08863788	-0.035733853	-0.045278937	0.08018542	0.01256883	0.15014997	0.08880054	-0.011754103	-0.031598873
0.07144344	-0.15625735	-0.119030446	0.08436656	0.0020426912	-0.0753857	0.04683845	-0.103609525	0.0829189	-0.043676	0.09701583	0.049948614	0.026718536	-0.02896479	0.13224715	0.04780953
-0.12764806	-0.05649813	0.02737027	0.06797268	0.054155607	-0.04483997	-0.043009367	0.083706014	0.017769022	0.018880736	-0.052313376	0.0399975	0.046758078	-0.08273951	-0.017916517	-0.0603725
0.044997398	-0.03750532	-0.1715413	-0.07887687	-0.13631952	-0.01464684	0.13439499	0.08153478	0.059106242	-0.07475473	0.0043338644	0.012226017	-0.008012239	0.09691977	-0.07719041	0.039365664
-0.058912724	-0.07047575	-0.011862317	0.16541857	-0.017184969	-0.04291562	-0.014268842	-0.047782566	0.024077728	0.04675817	0.096540436	-0.05310418	0.07175093	-0.17260025	-0.07019685	0.0010114535
0.07690504	0.009688508	0.024930384	0.04146461	0.021137994	0.15866888	0.027217	-0.16248514	0.018008605	-0.022514386	0.048491105	-0.026588524	-0.09407538	0.06002232	0.04255056	0.046803135
0.037544835	-0.12561738	0.100744285	-0.0081783775	-0.056989808	0.02899207	-0.08158837	-0.014832208	0.027584871	0.007175958	0.059717085	0.032794997	-0.031494528	-0.052438784	-0.00824193	0.07543257
0.08536887	0.053545713	-0.12942109	0.017095692	-0.11796607	-0.032496683	0.15488672	-0.07746691	0.067421935	-0.08940793	-0.010629421	-0.041530065	0.14501782	-0.06133372	0.07591091	-0.016468853
-0.045251075	0.089762025	0.07628952	-0.020638417	-0.13075422	-0.09870105	-0.11385185	0.11617599	-0.12954378	0.13143367	-0.118505776	-0.12618493	-0.05362976	0.08395494	-0.13381752	-0.069152474
-0.14884058	-0.07352947	0.015447651	0.005505467	-0.0017034694	-0.12634856	0.1479319	0.123150654	-0.05420888	0.096090645	0.01979127	-0.003186422	-0.02152792	0.05048868	-0.11858416	-0.106603175
0.04354234	-0.079782166	-0.02205683	-0.0006086135	0.03354421	0.011692263	0.036205456	-0.01713453	-0.08362906	0.058240134	-0.04495228	-0.09775951	-0.04844708	0.14982428	-0.1246146	0.039350536
0.067486204	-0.13032627	0.12122406	0.17340775	-0.05651613	-0.041600686	-0.0548584	-0.17763394	0.15985033	-0.09572699	0.11084316	0.08036601	0.16344868	-0.077539675	0.18940143	0.15920542
-0.084713	0.12713173	0.07444095	0.047175385	-0.1281051	0.16707678	-0.08803315	0.11093075	-0.14411461	0.04557195	-0.1328029	-0.019506935	-0.14323778	0.032765754	-0.14966121	-0.09654887
0.039658476	-0.050827518	-0.121038415	-0.039696828	0.088714056	-0.04380437	0.14020348	0.017263325	0.025295299	-0.10968019	0.02167472	0.06980305	0.11241151	0.09240158	0.06171068	-0.03333876
0.0036158268	0.10882192	0.209243	-0.025164185	0.085830234	-0.012518667	-0.04783318	0.1078789	-0.0021476194	0.06611203	-0.12571616	-0.10845025	0.11227432	-0.03236307	-0.062744126	-0.13594286
0.044577576	-0.010489875	0.1105174	0.08517893	-0.1491634	0.025151594	0.11424945	0.034363683	0.13287562	-0.16018927	0.12768732	0.15822071	0.052030925	-0.0040090927	0.079540625	0.07870452
-0.20296815	0.1944304	-0.07447286	-0.30936038	-0.00013054759	-0.10267676	0.048840396	0.12634364	-0.19326852	0.18472378	-0.12893315	-0.13901335	-0.34320274	0.18105483	-0.25726676	-0.16238606
0.022858256	0.095276	0.10173346	-0.041306373	-0.13397191	-0.029127087	-0.13935256	-0.03588493	0.027353782	0.011846422	-0.05687951	0.015329895	-0.029156022	-0.0070301215	-0.03208774	-0.0012464558
0.11816353	-0.009353402	-0.0108135985	-0.06033951	0.026182272	0.060651656	0.06145517	0.04980404	0.065777	-0.15969317	-0.036885545	0.013641718	0.026154976	0.1313602	0.093642086	0.012732236
0.058188617	-0.013679982	0.08502828	-0.14814767	0.2358446	-0.035501704	0.066032596	-0.018517274	0.03868829	0.03649027	-0.18812972	0.0054771337	0.10691022	-0.14541163	-0.07111572	-0.0018047641
-0.12578326	0.13871005	-0.0141724115	0.039803043	-0.07919073	-0.018642096	-0.21812022	-0.0045240917	0.021767695	0.04312473	-0.019905007	0.040090714	-0.013410861	-0.1390773	-0.047915544	-0.049470015
0.044797502	0.026009044	-0.19062576	-0.043019675	0.09508773	0.00366503	-0.026566716	0.04901435	0.041110434	-0.011078397	-0.050347537	0.06625173	-0.061048053	0.016614381	-0.060746424	0.049506567
-0.10735255	-0.12904842	0.07782733	0.13375959	-0.19527225	0.07637171	-0.027566731	0.011314357	0.05714068	-0.0067037977	0.22945602	-0.01993269	0.11480648	0.0625778	-0.023486529	-0.022490703
-0.08323616	0.14368962	-0.014566602	-0.20621657	-0.025292743	-0.063200854	-0.021845102	0.06710719	-0.17404898	0.22498736	-0.25145394	-0.14326645	-0.09401913	-0.030436138	-0.09494822	-0.2222637
-0.11109609	0.16125165	-0.039459188	-0.17407091	0.100864045	-0.08138617	-0.14770485	0.2160491	-0.19902901	0.11090304	-0.18318449	-0.20643894	-0.066834636	0.19821408	-0.093442135	-0.10002032
-0.11527978	0.10999469	-0.10302335	-0.054065354	0.049097497	-0.07701121	-0.19344233	0.048725516	-0.16725208	0.17458834	-0.142182	-0.07793286	-0.114856735	-0.02841575	-0.10957294	-0.193265
-0.062121548	-0.022375237	0.04814548	0.118156105	-0.0358978	-0.07688325	-0.12604961	0.057263736	-0.0054731886	-0.027488187	0.11127025	-0.012113803	0.13832362	-0.14511573	0.013417926	-0.03990848
-0.02355302	-0.0254987	0.08901355	-0.21496737	0.14502054	0.020480461	0.097807124	0.057595134	-0.022944435	0.066173136	-0.0031309805	-0.02438967	-0.024942825	0.13635337	-0.07720281	-0.06721763
-0.01432724	0.05972583	-0.08081181	-0.034063682	0.10521189	-0.10645741	-0.057253648	0.05348956	-0.098976426	0.11289787	-0.086083435	-0.111134216	-0.016414024	-0.007200063	-0.15555197	-0.15305056
0.013964672	-0.06648545	-0.0745195	0.17647204	-0.021046326	0.014224174	0.013361509	-0.15824868	0.10212852	0.031468123	0.11502565	0.011625797	0.05307022	-0.009505738	0.043326225	0.06012702
-0.034193955	-0.037225716	0.07292599	0.051927336	0.100141026	-0.06290555	0.08273598	0.07989335	0.115970105	-0.021933883	0.12868631	0.08234381	0.095533445	-0.109997325	0.06717462	0.003270569
-0.12898971	-0.039430488	-0.20484245	-0.06328298	0.0021937455	-0.16951138	-0.15915728	0.10306907	0.042873368	-0.021287838	-0.120391026	0.021301284	-0.03833911	-0.082357675	-0.0039498857	0.013110628
0.018482527	-0.08316154	-0.11225767	-0.00774019	0.07573878	-0.013373399	-0.20828119	-0.045836195	-0.10553711	0.0072911154	-0.15326463	0.035430472	-0.12976047	0.029626379	-0.03972795	-0.003660645
-0.06395728	0.11536256	0.052483454	-0.08987639	-0.12117468	-0.073421374	0.073136374	0.11665502	0.014820843	-0.04833553	-0.14776565	0.019681063	-0.07477131	-0.046065055	-0.027875045	-0.066753834
0.0803409	-0.13633358	0.098252706	0.03918074	-0.07547633	0.08447181	0.0010773925	-0.10517868	0.12139834	-0.09444272	0.11166943	0.07727609	0.029408725	0.044756	0.095803306	0.050450213
0.17261541	-0.03847238	0.1281061	0.072987996	0.028815575	-0.02713234	0.078022406	-0.14151636	0.07788261	-0.07302282	0.028527793	0.15212497	0.07224457	-0.054435186	0.06864063	0.1683173
-0.07500077	0.109434895	0.030841162	0.013798178	0.158275	0.12061567	0.03029318	0.0064808284	0.049134	0.067186974	-0.008206205	-0.025626538	-0.013711708	0.0144919595	-0.04726286	-0.03763216
0.21233204	-0.0806497	0.019490318	-0.02283521	-0.023479749	0.10300635	0.079170994	-0.020982271	0.11186062	-0.1597721	0.086285934	0.10580578	-0.023655262	-0.11223777	0.10863748	-0.00013889805
-0.03571942	-0.1352055	-0.060366303	0.06552128	0.12529069	0.064384215	0.1393213	-0.013290312	0.09242649	-0.024156503	0.08502699	0.09200475	-0.06186765	0.066113845	0.046434306	0.09565612
0.04165048	-0.024962092	0.031107562	0.042061534	0.049232997	0.02640562	0.096551314	-0.14451952	0.05518939	-0.102239184	0.011485786	0.08687078	0.050969142	-0.07213699	0.039025135	0.08164703
0.05960746	0.011264723	-0.045894124	0.022577733	-0.056572545	-0.07245735	0.025958655	0.033820067	-0.04054305	0.082461484	-0.03956059	0.007388809	-0.026172992	-0.04947173	0.03626073	-0.06651091
0.08395391	-0.06471099	-0.14923531	0.13255888	-0.023747666	0.06939448	0.18010738	-0.09939643	0.12471989	-0.13213567	0.08275054	0.15058604	0.09995064	-0.09774774	0.105704755	0.14252536
-0.032399185	0.06060293	0.05246127	0.0390525	0.180335	-0.015960796	-0.048395745	-0.12517162	0.0148703605	-0.08024959	0.0006419523	0.06622396	-0.22759442	-0.16523068	-0.09025174	0.09362742
0.0016017244	0.061415672	-0.11363404	0.00027742473	-0.11513683	-0.14939892	0.13366605	0.069131464	-0.03692493	0.002866757	0.045212477	0.049585838	-0.04290218	-0.13184465	-0.051402796	-0.005009378
-0.21726607	0.15151908	0.043616798	-0.03913844	0.09991601	0.12923595	-0.17074566	0.12686941	-0.22047514	0.109223425	-0.09031524	-0.21235698	-0.24175471	0.096505895	-0.23607129	-0.19940676
0.059575252	-0.15305492	0.016587032	-0.041145846	-0.028212622	0.018973704	0.17397398	0.025132649	0.015975965	-0.067453705	0.004863661	0.0014478188	0.05814414	-0.14868847	0.113889776	0.009812916
-0.10916194	0.1368169	0.12740947	-0.095919095	-0.08466694	-0.19491911	-0.037049625	0.043871902	-0.14325479	0.13603787	-0.18670405	-0.19579153	-0.051071018	0.014459897	-0.10482834	-0.11860918
0.19294465	-0.17691423	-0.17846271	0.13218595	-0.065556034	0.115932375	0.06959205	-0.19767553	0.20147015	-0.11701263	0.17426439	0.21429232	0.12798522	-0.13077787	0.18911429	0.1964745
-0.026998337	0.015859865	0.04697322	0.107439645	-0.033649	0.091986775	0.21253306	-0.0368924	-0.029104022	0.018769374	0.01950719	0.012257445	-0.076812305	0.07593218	0.008460516	-0.040307436
0.011762727	-0.01603304	-0.059821777	0.05781124	-0.1705413	0.13359073	0.078984275	-0.031917468	0.066470735	-0.106724985	-0.0019494713	0.03250637	0.13946377	-0.1098563	0.08323989	0.10023904
0.021792311	-0.08232722	-0.07664808	0.11719555	0.15753183	-0.07903325	0.17199568	0.014211054	0.06454414	-0.15699846	0.08444511	0.12263438	-0.025300603	-0.056975853	-0.040179353	0.07901106
0.21975109	-0.15726039	-0.048992828	0.20100118	0.061081827	-0.10999086	0.08119082	-0.18529055	0.19302018	-0.1937255	0.19306615	0.28521523	0.18092628	-0.22539154	0.25946364	0.29960567
-0.036886677	0.098536216	-0.020597005	-0.036188163	0.09516162	0.11039489	-0.0433771	0.052843153	-0.109532	0.026385782	-0.104401246	-0.1384555	-0.014454928	0.045378353	-0.19354929	-0.0080230655
-0.022890717	-0.027725965	-0.044657208	-0.044714745	-0.038361255	0.01572912	0.050508197	-0.046989616	0.0075557544	-0.045911763	0.054712206	0.022263281	0.011568432	-0.129402	-0.057884876	0.09832687
-0.06599155	0.044384353	0.09679152	-0.19882315	-0.0210162	-0.008548155	-0.06315623	0.057373524	-0.08441115	0.110814616	-0.12069742	-0.11037561	-0.1263827	0.15914948	-0.07548739	-0.15730223
0.029696781	-0.08174267	0.07329443	0.10228768	0.092094585	-0.061281268	-0.12675945	-0.06765338	0.027478019	-0.05485401	-0.020276936	0.0051494916	-0.029604796	-0.19445257	0.06397258	0.039651293
0.026246877	0.06351572	0.044034902	-0.0023942285	0.04368019	0.025046945	-0.11932852	0.08923459	-0.17538998	0.079497464	-0.05956885	-0.19265027	-0.020824092	0.16282791	-0.062126555	-0.10904798
