0.14499699	0.13213708	-0.27456784	0.20796056	-0.16444038	0.1795703	-0.16664839	-0.12650134	-0.12122471	0.12237194	-0.19479915	0.2033267	-0.23892458	0.19061792	-0.20459245	-0.21806374
-0.05438203	-0.091491155	0.058111988	-0.0625082	0.014545313	-0.07721611	0.050525945	0.05727607	-0.00913586	-0.090989515	-0.0061709643	0.031462103	0.045770153	-0.004800117	0.02302732	0.047686864
0.3775545	0.3932487	-0.42552358	0.45817265	-0.36247262	0.44880974	-0.39472103	-0.3918369	-0.38855612	0.4206824	-0.45267397	0.41787758	-0.38508078	0.3814012	-0.43254742	-0.37874612
0.34035176	0.31135303	-0.4204757	0.2620754	-0.334086	0.2460229	-0.24592844	-0.30832312	-0.31371516	0.31797907	-0.26801845	0.33799642	-0.25988093	0.27629775	-0.2753464	-0.27735582
-0.42729107	-0.35862496	0.23960948	-0.3415024	0.3645052	-0.39154258	0.3888306	0.39422157	0.32817316	-0.36813438	0.34129727	-0.34806597	0.3018713	-0.36320308	0.36221567	0.4264258
-0.50640064	-0.4653355	0.27914977	-0.540111	0.48661572	-0.48874566	0.44744346	0.5214215	0.49670088	-0.45111096	0.47866377	-0.34678605	0.3606222	-0.49890566	0.49241212	0.5158423
0.41196972	0.3975178	-0.49663073	0.48563376	-0.39780852	0.4713066	-0.43465248	-0.4347297	-0.45295632	0.46696904	-0.4515934	0.41971537	-0.42666423	0.3843545	-0.42328185	-0.4775836
0.3190818	0.21774448	-0.4097986	0.29724127	-0.32491523	0.24640542	-0.26751557	-0.23620297	-0.31846544	0.23273607	-0.29921216	0.2946465	-0.2814109	0.22495559	-0.30621663	-0.24886179
0.11868312	0.07314665	-0.2142522	0.101801604	-0.10638087	0.12427576	-0.088530384	-0.07638245	-0.05764163	0.12169921	-0.07407274	0.17244805	-0.10629261	0.100067005	-0.07198177	-0.12696594
-0.38358727	-0.44351894	0.34458244	-0.46919924	0.36611262	-0.3820974	0.4064164	0.44604337	0.38377425	-0.4008074	0.44240966	-0.4427818	0.38635987	-0.436246	0.41616085	0.41915935
-0.2888731	-0.27036524	-0.19029602	-0.24985771	0.24596734	-0.2081749	0.22000596	0.2706954	0.25359303	-0.20271583	0.2250144	-0.040118147	0.05078895	-0.19919331	0.1417932	0.24459946
-0.24160437	-0.2199949	0.08113095	-0.21110578	0.24609911	-0.17855775	0.2215836	0.16803944	0.18024862	-0.19046365	0.16826428	-0.15841281	0.18225141	-0.22493401	0.22027977	0.23924501
-0.2598555	-0.2528943	0.17698498	-0.31439522	0.29603648	-0.273617	0.277657	0.23102479	0.2697749	-0.20548612	0.2967698	-0.2800798	0.213472	-0.24439718	0.27145755	0.32721332
-0.3772411	-0.3547886	0.15315646	-0.39181322	0.2944203	-0.30126223	0.3630948	0.28566673	0.3047467	-0.27791077	0.34125456	-0.25234568	0.23747578	-0.34756175	0.2967452	0.3383386
0.0171076	0.024437742	-0.16874063	-0.002287442	-0.08620067	0.054920793	-0.07171937	-0.043050632	-0.05825549	0.09442549	-0.009068549	0.08434071	-0.049256194	0.031915132	-0.05134517	-0.06585956
-0.32414094	-0.23402263	0.1302872	-0.28494108	0.22222264	-0.26713806	0.24330017	0.20438291	0.22120848	-0.2061936	0.33535793	-0.20619486	0.22213803	-0.29173365	0.19495209	0.30027506
0.22809692	0.18742715	-0.31854573	0.22486205	-0.1846027	0.13886766	-0.18832144	-0.1727596	-0.16924594	0.18111235	-0.14463727	0.27059123	-0.24120353	0.14742541	-0.20655064	-0.15596963
0.46578988	0.498793	-0.590625	0.46077088	-0.4785491	0.4751418	-0.43436167	-0.44238427	-0.43602946	0.45996213	-0.49479467	0.51091135	-0.5609049	0.4812691	-0.5194881	-0.52030474
0.198238	0.2294672	-0.3336004	0.20671992	-0.19665502	0.1845395	-0.21082024	-0.2300827	-0.18662782	0.23233794	-0.26348674	0.18256386	-0.2522917	0.17650817	-0.15761988	-0.26774725
0.32200134	0.27835056	-0.37182885	0.25871813	-0.30718857	0.24398378	-0.25706312	-0.25579816	-0.28564042	0.21404286	-0.24572173	0.32586017	-0.3071702	0.19082229	-0.25605544	-0.25375316
0.6639201	0.58757085	-0.6625749	0.65967375	-0.6453581	0.54728734	-0.5408555	-0.5630544	-0.55806017	0.64284223	-0.5865909	0.6668637	-0.59594697	0.6000581	-0.54315066	-0.65709573
-0.15644741	-0.14928062	-0.0332883	-0.10555577	0.08141706	-0.1577225	0.15067571	0.118165374	0.11410193	-0.06025805	0.08089273	-0.11956625	0.098419115	-0.10349989	0.12895785	0.102255724
0.31113827	0.32411408	-0.46524233	0.31711426	-0.3091013	0.30635023	-0.3270472	-0.3169775	-0.35247815	0.28969198	-0.37324774	0.37530673	-0.31914008	0.31210655	-0.3413626	-0.37851423
-0.50124115	-0.46030453	0.27563867	-0.51027447	0.50216585	-0.4221013	0.44954753	0.42209807	0.45908034	-0.4486831	0.48157358	-0.35301593	0.39110166	-0.43050596	0.46143964	0.5115581
0.14136055	0.17481476	-0.20704767	0.13172616	-0.20057167	0.18417075	-0.10941411	-0.17425244	-0.13053896	0.19985291	-0.19920039	0.15205163	-0.15369616	0.1541035	-0.14946344	-0.12751198
0.2828128	0.25088108	-0.4600954	0.37614426	-0.2867352	0.34215882	-0.24726121	-0.27877337	-0.30066934	0.32685435	-0.35380822	0.3370299	-0.3645328	0.27660725	-0.31469727	-0.38171616
-0.18312924	-0.20731013	-0.035523895	-0.20656246	0.19721605	-0.20262317	0.20043088	0.2025591	0.24415846	-0.148469	0.1730213	-0.11928367	0.10191192	-0.23967378	0.1882641	0.25682637
-0.530398	-0.4751937	0.2981528	-0.4481079	0.5220383	-0.5113797	0.44829035	0.44132447	0.47185418	-0.43869206	0.51979417	-0.39564842	0.41079587	-0.47649133	0.4488135	0.4671004
-0.036429726	-0.021219026	-0.05117491	-0.029314205	-0.004415831	0.0065131593	0.010522144	0.080855966	0.010518747	-0.03894898	0.032809664	0.00545644	-0.005362681	-0.033957385	0.008630181	0.056271587
0.3567267	0.2976816	-0.47969368	0.34144604	-0.3599034	0.36620188	-0.3309903	-0.3183047	-0.32217497	0.32119	-0.3769432	0.38057742	-0.32020074	0.34040862	-0.30211362	-0.33673847
0.033867646	0.08737292	-0.025238877	0.044198494	-0.044952583	0.050269146	-0.07439902	-0.038926244	-0.11254296	0.054130252	-0.077425376	0.037154432	-0.05308703	0.020260645	-0.06768296	-0.039815176
-0.35109603	-0.32797763	0.3904671	-0.34727824	0.36442092	-0.3192397	0.33289555	0.35624543	0.353736	-0.3634993	0.36351633	-0.42659253	0.38159922	-0.3298197	0.34477	0.38464588
-0.16646257	-0.18839486	0.027562914	-0.19860086	0.22014317	-0.17041025	0.14717609	0.21864997	0.18441032	-0.163978	0.1939794	-0.10281366	0.10519304	-0.16499431	0.19790334	0.23642176
-0.26258788	-0.1628756	0.012130355	-0.28075808	0.25938407	-0.23667167	0.19935872	0.23372671	0.18400611	-0.20153761	0.25033563	-0.12364273	0.19489554	-0.23515487	0.23653997	0.2612264
-0.49240455	-0.47465304	0.19006152	-0.50781083	0.43192175	-0.44603014	0.4220992	0.4463306	0.37995324	-0.39874384	0.51127845	-0.33361143	0.35002524	-0.43957502	0.40915897	0.5133206
0.576862	0.5467048	-0.6431099	0.648165	-0.553653	0.6103116	-0.61965466	-0.556904	-0.6279504	0.6285209	-0.61480135	0.5980963	-0.61134124	0.6192646	-0.55035	-0.64803994
0.09438676	0.10680169	-0.17466526	0.09682183	-0.089394405	0.12640956	-0.10503943	-0.13534617	-0.082081355	0.09648271	-0.1389753	0.1009765	-0.1290061	0.09942982	-0.12913781	-0.110604316
-0.020868804	-0.02990577	-0.2124957	0.010408507	-0.03477279	-0.0010162072	0.03935688	0.01016044	0.021180099	0.04758127	-0.0048944848	0.06834668	-0.08075027	0.0019169674	-0.083615854	-0.029114688
-0.066889584	-0.007301722	-0.112519965	-0.091786	0.0076491805	-0.06703521	0.07835238	0.07352347	0.0001391733	-0.013681138	0.02075613	-0.042553723	-0.059957758	-0.048302367	-0.009141605	0.0146141555
0.13881578	0.09760336	-0.16291527	0.18661559	-0.11728677	0.100615636	-0.10086694	-0.12480221	-0.17482609	0.16385503	-0.1013356	0.18352124	-0.16399626	0.15775491	-0.16251755	-0.15664633
0.47817883	0.45870355	-0.46769947	0.48622414	-0.4402001	0.4223295	-0.39581564	-0.40985993	-0.457896	0.44276288	-0.3995207	0.43875495	-0.45223632	0.44993752	-0.4452503	-0.4358462
0.12076279	0.095154576	-0.12996326	0.06722852	-0.07002432	0.077670984	-0.12261326	-0.08362607	-0.13528611	0.059124943	-0.07403766	0.120666325	-0.12875393	0.15082362	-0.14380231	-0.06692239
0.15372619	0.10643675	-0.27879634	0.14206627	-0.09514012	0.15375315	-0.13158472	-0.18125965	-0.1367452	0.13327478	-0.14061464	0.1521795	-0.16930546	0.13080259	-0.10047406	-0.19266897
-0.17059945	-0.15244439	-0.035011284	-0.23161978	0.17556635	-0.20342287	0.16362907	0.22128186	0.18095869	-0.13357148	0.14730196	-0.08831682	0.022522252	-0.15262751	0.17939256	0.22260511
0.011412078	0.06793713	-0.1790889	0.05596936	-0.0565485	0.07750387	-0.0127842575	-0.0989486	-0.11088312	0.07681459	-0.062745325	0.14614215	-0.110904515	0.06621902	-0.11023016	-0.049021143
0.68554765	0.6175533	-0.6322273	0.5972341	-0.58805996	0.61139274	-0.642325	-0.6431912	-0.6530487	0.6391472	-0.65838933	0.60440713	-0.6466634	0.5879572	-0.5897756	-0.68180484
-0.07324222	-0.11814116	0.015760828	-0.11575573	0.11975906	-0.10529073	0.099911325	0.043492176	0.099630065	-0.09134584	0.09548859	-0.045185726	0.024411006	-0.11522615	0.057752214	0.048042938
0.41875607	0.3557687	-0.44969445	0.34105903	-0.3605175	0.34879208	-0.3686067	-0.39844546	-0.34600917	0.3640954	-0.3572846	0.37899634	-0.3597011	0.40165356	-0.41771576	-0.38587788
0.046975747	0.09866759	-0.31636924	0.12422038	-0.06895	0.051247846	-0.11118055	-0.08751315	-0.068863116	0.0683627	-0.08326967	0.18222804	-0.2147986	0.106240116	-0.14662258	-0.12183471
-0.3854648	-0.4219953	0.3281682	-0.45520097	0.39420733	-0.37493327	0.36167377	0.41117522	0.37766004	-0.40512368	0.377989	-0.37780273	0.39755824	-0.3751628	0.43490657	0.44506735
0.3677848	0.32417497	-0.3647156	0.2944961	-0.30496725	0.36111534	-0.30882564	-0.34675303	-0.2693191	0.33035818	-0.33300933	0.3146084	-0.34946918	0.27329358	-0.28772306	-0.3090363
-0.2667497	-0.21282697	0.21637988	-0.22859731	0.23447108	-0.26491326	0.276403	0.25994742	0.20515251	-0.25333658	0.23088631	-0.24889517	0.21521014	-0.27088898	0.26356485	0.27800807
-0.09335383	-0.08468631	-0.023609877	-0.15697412	0.09658956	-0.13060574	0.15615632	0.09369508	0.13763493	-0.14557935	0.08562119	-0.0027288985	0.027636277	-0.14172293	0.045947913	0.09416616
0.38226533	0.42685127	-0.51897234	0.4603612	-0.3895981	0.4021831	-0.40288267	-0.37780955	-0.3814648	0.4539386	-0.4141109	0.47608492	-0.40680644	0.44127807	-0.39157227	-0.46346676
-0.3122878	-0.30509967	0.36149973	-0.2919436	0.30789596	-0.32181898	0.3335988	0.29194573	0.32781538	-0.2829885	0.29599372	-0.29615116	0.33381256	-0.3404844	0.32210892	0.32844934
0.36300808	0.36107102	-0.51111615	0.37165207	-0.33379656	0.3464227	-0.3984086	-0.41146109	-0.33858153	0.3815933	-0.35104987	0.43530095	-0.4555406	0.40341845	-0.34091425	-0.3689562
-0.28155097	-0.23939598	0.1980063	-0.2670446	0.30627987	-0.26258275	0.2939356	0.30611864	0.32182622	-0.29037714	0.27161267	-0.1730961	0.24786176	-0.32141963	0.24092983	0.2893255
-0.21459647	-0.2708397	0.16064174	-0.23153703	0.22119665	-0.29355973	0.20981315	0.27615047	0.24302013	-0.21181192	0.24346347	-0.26112068	0.24140973	-0.22787197	0.21447408	0.30084535
-0.1862351	-0.13292497	0.17834362	-0.1314028	0.16093099	-0.099932596	0.1502309	0.12532467	0.10685689	-0.14802553	0.14714855	-0.11786198	0.12012908	-0.18221869	0.12398653	0.18028952
0.26919177	0.3204411	-0.4310863	0.26103008	-0.29149625	0.2871197	-0.2802118	-0.22855811	-0.24675286	0.27515602	-0.33631712	0.38219342	-0.33374903	0.24301462	-0.24923962	-0.32604375
-0.40557224	-0.37339437	0.14594615	-0.40357092	0.39032957	-0.30072662	0.37698042	0.30972552	0.36054018	-0.2897387	0.3481437	-0.18174247	0.26605794	-0.29025722	0.32217047	0.40708393
0.36391556	0.31590638	-0.46083862	0.33699834	-0.2762845	0.25414044	-0.29523814	-0.2742003	-0.32776633	0.30716598	-0.29999483	0.369658	-0.35864127	0.28966138	-0.262453	-0.3728193
-0.06615861	-0.107708715	-0.10966153	-0.06337682	0.11745318	-0.12396922	0.071642	0.08439741	0.1067113	-0.07359828	0.14821048	-0.043313056	0.06477819	-0.09374617	0.09126066	0.06824941
-0.20257784	-0.20633279	0.0010689498	-0.20266932	0.22864218	-0.16930032	0.17152943	0.18602988	0.14385642	-0.13834515	0.2656739	-0.053933572	0.06295946	-0.15019417	0.13166206	0.18794061
0.44776785	0.39744645	-0.5426201	0.47084466	-0.48111102	0.4395717	-0.41961858	-0.45682797	-0.44531626	0.41662958	-0.45004728	0.4348048	-0.5132537	0.42190644	-0.47118002	-0.4928483
0.2959518	0.20395765	-0.34254044	0.30133674	-0.21700881	0.26290223	-0.19935033	-0.21012548	-0.19554591	0.25710592	-0.2977141	0.29334375	-0.26551673	0.21811323	-0.28049695	-0.31044516
0.27154246	0.2668941	-0.34443712	0.2958074	-0.21288718	0.27594754	-0.17227995	-0.25904152	-0.25002784	0.2532115	-0.27842304	0.3071333	-0.2219031	0.20585392	-0.19483855	-0.26081267
0.28872114	0.23730539	-0.30570748	0.2709511	-0.25572154	0.2343895	-0.22475404	-0.28248325	-0.26404136	0.27412522	-0.29935828	0.28747103	-0.26994532	0.1938581	-0.2470386	-0.2859154
0.3298805	0.3703247	-0.41706288	0.31697378	-0.32605496	0.35330918	-0.34440017	-0.29895478	-0.35495213	0.33190313	-0.31889224	0.36713853	-0.3139705	0.36182317	-0.3751557	-0.36325884
0.5094995	0.58696467	-0.545409	0.5801134	-0.50219685	0.5584752	-0.5662675	-0.4921623	-0.5175351	0.49945846	-0.5600889	0.5375117	-0.5495821	0.48346692	-0.50180936	-0.52206963
0.26195002	0.19761361	-0.42933968	0.23823124	-0.19080071	0.18860812	-0.16230431	-0.26781765	-0.23660582	0.23606147	-0.23513034	0.31639963	-0.2567471	0.22643757	-0.2766338	-0.20092995
-0.4143605	-0.40658188	0.13354237	-0.45001316	0.3613708	-0.33445394	0.3374762	0.30723634	0.3761369	-0.31878525	0.39261293	-0.18193166	0.26123375	-0.3852109	0.29891735	0.46139735
0.02278699	-0.009787971	-0.13261802	0.02310711	-0.036501203	-0.016329784	0.0044532605	-0.028468678	-0.057192054	-0.0077220947	0.010165269	0.08767661	-0.074582785	0.0012327121	-0.039256766	-0.0090997685
0.24921568	0.17735128	-0.2639875	0.19288667	-0.18398988	0.17193003	-0.20619579	-0.16309442	-0.17259832	0.15212592	-0.16071989	0.23042825	-0.2161283	0.17039225	-0.20596974	-0.19027622
0.5443017	0.48360372	-0.57374614	0.5213909	-0.5579664	0.5220532	-0.5412855	-0.47844967	-0.46494654	0.5324361	-0.52260643	0.5580866	-0.59069115	0.47715247	-0.51323354	-0.5251039
0.28757685	0.25253022	-0.33866692	0.2642925	-0.21411268	0.2690617	-0.22506174	-0.19864698	-0.21920604	0.20330471	-0.22081818	0.26798648	-0.23679297	0.17096002	-0.22058895	-0.27508107
0.121880196	0.16385785	-0.29454526	0.16641665	-0.17870322	0.07100356	-0.1384892	-0.16598748	-0.091726266	0.16628362	-0.12504542	0.1867566	-0.21628472	0.1684666	-0.15303919	-0.14900264
-0.25602353	-0.30281806	0.19580239	-0.24562858	0.26610348	-0.20706794	0.22248937	0.26481065	0.26960814	-0.28644028	0.23843293	-0.21278764	0.22117202	-0.26150668	0.21929313	0.2400932
-0.28844208	-0.1809171	-0.12792566	-0.21718079	0.26365483	-0.26075652	0.2213839	0.18003783	0.18820797	-0.22613561	0.2525836	-0.07108143	0.06195139	-0.20472679	0.19363888	0.23326059
0.17136459	0.18248543	-0.2613882	0.20095749	-0.2065331	0.18754126	-0.10159984	-0.18387373	-0.17769885	0.20703454	-0.18903166	0.1597018	-0.20585309	0.12365367	-0.192691	-0.22154815
-0.31995317	-0.35625294	0.28378552	-0.3644569	0.29310715	-0.2900543	0.28790334	0.28700405	0.30564582	-0.2881406	0.37918097	-0.26855773	0.2907497	-0.3513706	0.29104978	0.38577205
0.13781635	0.10319179	-0.14345086	0.12905136	-0.13532789	0.14902444	-0.104683876	-0.13306433	-0.12319941	0.11573325	-0.08235982	0.122918524	-0.08571989	0.124839574	-0.1358934	-0.080621645
0.33365706	0.32280675	-0.5118777	0.346594	-0.3883848	0.28074524	-0.25138366	-0.3170414	-0.3719967	0.29175732	-0.39784923	0.4196515	-0.40607932	0.29783323	-0.34591362	-0.3377647
0.47560436	0.42405936	-0.5211166	0.4139586	-0.3965841	0.36501327	-0.42759207	-0.44478437	-0.35787538	0.44035417	-0.40925708	0.42853606	-0.42453223	0.33850998	-0.3808107	-0.41120422
0.17395645	0.07768776	-0.12055825	0.12718482	-0.14529991	0.110878594	-0.15089683	-0.1625827	-0.10259228	0.15036425	-0.15701081	0.16978778	-0.16343902	0.15018645	-0.14322354	-0.13457704
-0.114715196	-0.09079943	-0.0618386	-0.15047166	0.1109149	-0.08641519	0.13899782	0.096423395	0.07859521	-0.07372246	0.17886627	-0.076630995	-0.0072685615	-0.17123745	0.11889174	0.18684682
-0.5240007	-0.5489357	0.37864417	-0.59419966	0.51665807	-0.5052463	0.51820076	0.56750786	0.5702782	-0.48635188	0.570109	-0.41794863	0.45466092	-0.5133043	0.4899951	0.55410004
0.2777691	0.29330108	-0.33547524	0.28130972	-0.22522867	0.290107	-0.23527245	-0.28431198	-0.28105524	0.2729407	-0.25034866	0.3434683	-0.34129047	0.25225106	-0.2614404	-0.28842077
0.17019172	0.1670729	-0.37025627	0.14866516	-0.11625417	0.15816303	-0.08380848	-0.0927854	-0.09475401	0.1824686	-0.09036137	0.19546746	-0.17191377	0.10555272	-0.15790187	-0.12837179
0.11642868	0.118625104	-0.112597875	0.05469896	-0.08943958	0.14396226	-0.12671101	-0.10440032	-0.07119565	0.13416646	-0.10822773	0.10546788	-0.055516206	0.052619122	-0.08839087	-0.13532738
-0.012370924	-0.039686766	-0.18740585	0.049366526	-0.028737148	-0.014760064	-0.020787852	0.0064059184	-0.04140152	-0.019998897	-0.015944216	0.103991106	-0.026702518	0.034220193	0.0032528169	-0.045695975
-0.045475613	-0.023343852	-0.054406315	-0.089530684	0.042808734	-0.068677634	0.06337986	0.07520283	0.055985875	-0.04451771	0.019245794	-0.040722065	-0.025452575	-0.060824905	0.044853747	0.0634863
-0.097236775	-0.03494299	-0.08671071	-0.08239478	0.07522368	-0.018042717	0.032235842	0.06555468	0.01999642	-0.05295374	0.064245775	-0.022256717	-0.050960287	-0.073797576	0.005114525	0.09885509
-0.04139327	-0.05271509	-0.06517083	0.018306388	0.06441343	-0.02632696	0.08612825	0.0046512457	0.069676876	-0.0034008648	0.030209472	-0.052713417	-0.00598247	-0.053347837	0.017310275	0.0024419762
-0.4887372	-0.45573425	0.45816568	-0.43562642	0.46226892	-0.431503	0.40433943	0.45230347	0.41551274	-0.4200699	0.46947837	-0.40676332	0.46248093	-0.42393905	0.39487833	0.50197655
-0.24044308	-0.1790017	0.11829372	-0.26796037	0.24773397	-0.20057495	0.1698134	0.24343166	0.2422308	-0.19779214	0.25220183	-0.18167552	0.15307234	-0.18701972	0.1507042	0.30403873
-0.27381873	-0.2810416	0.09741548	-0.22327997	0.21955384	-0.25014156	0.24690136	0.25633797	0.27241454	-0.2747771	0.2876484	-0.20230755	0.24194188	-0.21990056	0.20005618	0.22102982
-0.3318013	-0.3299439	0.23279291	-0.32964772	0.32197028	-0.37128195	0.29414818	0.29731342	0.3543271	-0.30794305	0.3670235	-0.29652914	0.31502253	-0.32190278	0.27985948	0.39159968
0.41343206	0.42777687	-0.48501548	0.36058676	-0.34958535	0.34374988	-0.32712066	-0.35205662	-0.37158695	0.37623158	-0.37470186	0.40113664	-0.4497443	0.3783664	-0.3465946	-0.3672467
0.05527885	0.13665892	-0.17535259	0.087548815	-0.08889404	0.059924122	-0.13825452	-0.061455935	-0.078303725	0.10418519	-0.060722556	0.10517595	-0.11572521	0.09048147	-0.08724809	-0.12133373
-0.36081323	-0.33316222	0.30658376	-0.41106108	0.35180318	-0.33511013	0.33569014	0.37672785	0.38014907	-0.35204497	0.40734237	-0.33975533	0.31268027	-0.34886205	0.3246312	0.33320943
0.41210395	0.42248917	-0.5045174	0.43239442	-0.42453203	0.4122863	-0.3490358	-0.44930553	-0.38917634	0.3837873	-0.5005595	0.4194123	-0.4062049	0.36950266	-0.37545118	-0.4169822
0.44892073	0.4743778	-0.4517381	0.46433213	-0.41748494	0.43047744	-0.4222372	-0.44663253	-0.43462378	0.46300876	-0.49982277	0.3969323	-0.41078407	0.39859107	-0.46624258	-0.47684944
-0.29976723	-0.27642068	0.023228396	-0.33550924	0.26259738	-0.30439675	0.21679915	0.31469238	0.28862405	-0.20175569	0.35033882	-0.10844044	0.19549546	-0.2419811	0.21473113	0.3509061
-0.13073781	-0.06682617	0.043779127	-0.16148375	0.11976093	-0.06848239	0.15161873	0.15322328	0.094426	-0.053383887	0.08798452	-0.076647826	0.041095853	-0.10085525	0.1256354	0.16083819
0.31197423	0.2664388	-0.4886328	0.3293983	-0.27896982	0.21846725	-0.2572053	-0.26344836	-0.22590846	0.23566054	-0.28655455	0.27308723	-0.27820864	0.264602	-0.22980782	-0.31057554
0.05726757	0.032227654	-0.26410702	-0.027810412	-0.049738195	0.031679045	0.019296085	-0.04428852	-0.068059474	0.039336115	0.014765007	0.17429374	-0.1826706	0.0073353215	-0.04593729	0.007836448
0.006196228	-0.009500288	-0.14024177	-0.025126893	-0.0071932673	0.0039104098	0.017178621	0.045436095	-0.041352756	0.039058868	-0.030315809	0.052493766	-0.09278825	-0.028570076	0.018230278	-0.04070927
-0.45793006	-0.4004937	0.3016648	-0.3823944	0.4110193	-0.3925638	0.37601447	0.38035253	0.35988516	-0.33502492	0.44740206	-0.27369222	0.2815076	-0.33450463	0.32608998	0.41847673
-0.3271989	-0.25106257	0.09821469	-0.26965624	0.29072365	-0.3441732	0.25670654	0.29216877	0.2625608	-0.30409893	0.32020018	-0.16367272	0.20926496	-0.25871196	0.24368411	0.2946742
-0.0061623454	-0.0010154187	-0.14180861	0.002540185	-0.033506915	-0.014579156	-0.0096795205	-0.028500667	0.001624578	0.03120063	-0.031913392	0.13253357	-0.027305348	-0.007932925	-0.02357978	-0.013471164
-0.2654076	-0.24950008	0.041893356	-0.28944272	0.2654016	-0.2602566	0.22241761	0.23983662	0.18952285	-0.19094789	0.28374246	-0.12058006	0.13442728	-0.14555395	0.17662866	0.32331076
0.24122334	0.18118784	-0.31865764	0.26859963	-0.23623723	0.24823508	-0.24670021	-0.18395175	-0.21599035	0.20000762	-0.28710657	0.23719248	-0.27867123	0.17834426	-0.21434517	-0.24896745
0.2846568	0.26751778	-0.36954093	0.24302353	-0.21410306	0.290824	-0.2687298	-0.24614497	-0.2329886	0.30083922	-0.27695367	0.31576994	-0.3081635	0.2682499	-0.26159367	-0.29119024
-0.1960281	-0.12683234	0.16764732	-0.11616318	0.15142304	-0.20416403	0.12754747	0.16858979	0.11743465	-0.13883072	0.14873898	-0.13793704	0.19136216	-0.19811386	0.19177021	0.1701261
0.0782121	-0.00063759857	-0.27154857	0.022595132	-0.039461568	0.07183782	-0.008764018	-0.08184389	-0.006564755	0.029480118	-0.062746495	0.14164913	-0.07305001	0.048113283	-0.014910038	-0.086506166
0.26185286	0.21547037	-0.3163917	0.25128248	-0.24797806	0.27641484	-0.2292335	-0.2827796	-0.23726618	0.24342984	-0.25564364	0.30475685	-0.22985496	0.2959504	-0.2911167	-0.2953117
-0.35763222	-0.28334528	0.28042284	-0.38157165	0.37678874	-0.3629289	0.28925884	0.33296824	0.30506974	-0.33974525	0.39576748	-0.25589484	0.2742467	-0.2861518	0.28513896	0.34917265
0.019807167	0.030182421	-0.1928022	0.01441234	-0.102812044	0.07940871	-0.05296207	-0.013237474	-0.05808181	0.06003639	-0.0051893713	0.19124952	-0.1271822	0.05335902	-0.049644705	-0.04780838
0.6054879	0.5518093	-0.63044006	0.6444977	-0.5892432	0.5304303	-0.5103908	-0.57893634	-0.5897081	0.6091076	-0.6373494	0.5787518	-0.61771196	0.5672551	-0.5431469	-0.5873569
0.27191296	0.2880065	-0.41095385	0.2986252	-0.2670827	0.22255462	-0.20614877	-0.25619254	-0.20395526	0.25516656	-0.2985585	0.33252832	-0.28232223	0.23422879	-0.25369418	-0.32391444
-0.053807694	-0.116977476	-0.024556994	-0.14190118	0.11133839	-0.06967282	0.05826997	0.07248751	0.13025077	-0.07028842	0.11247621	-0.024451189	0.061813228	-0.047799762	0.05950474	0.051471844
-0.10005829	-0.10191024	0.097277164	-0.09101445	0.03765944	-0.06950949	0.04231567	0.06967376	0.053239282	-0.047695197	0.070016205	-0.010538983	0.042315233	-0.10066874	0.058094718	0.056414105
0.023811195	0.031870853	-0.19701436	-0.012116874	-0.005228604	-0.014772641	-0.023619244	-0.031606752	-0.041768763	0.0039099636	0.018858863	0.07125213	-0.09404835	-0.035924952	0.013192932	0.04552603
0.22905044	0.14459956	-0.4850018	0.20312689	-0.21508215	0.21320175	-0.14373817	-0.21201694	-0.20984513	0.20058312	-0.21151046	0.29976508	-0.24799775	0.18872103	-0.18742904	-0.19624698
0.27245638	0.27063376	-0.3777973	0.31563693	-0.2620879	0.27471676	-0.23285821	-0.23609908	-0.23548722	0.21802472	-0.2729316	0.27925667	-0.24268645	0.20891409	-0.28910008	-0.3267791
-0.25283468	-0.26105896	0.1795377	-0.2263462	0.20254171	-0.19221835	0.24214783	0.24066462	0.16404045	-0.20524906	0.25192058	-0.17627399	0.23767893	-0.1793934	0.18980946	0.27621716
0.4238624	0.43146586	-0.48904067	0.43537882	-0.42067355	0.44192183	-0.33830863	-0.42375672	-0.37077785	0.3633948	-0.41850305	0.4465401	-0.43127924	0.41387632	-0.43332806	-0.48516798
-0.35922226	-0.35140544	0.055157624	-0.38357735	0.36746806	-0.36421797	0.38015828	0.3255148	0.31296566	-0.34696174	0.38591486	-0.22592673	0.20057733	-0.34517336	0.31800392	0.44317284
-0.31718886	-0.2859808	0.12052919	-0.22732617	0.23917568	-0.21586	0.3085008	0.23117127	0.21147001	-0.28627428	0.24518816	-0.16732523	0.18012655	-0.24613476	0.27850077	0.26771927
-0.59013695	-0.55967367	0.54823464	-0.5188622	0.5849487	-0.5911482	0.55596083	0.52715105	0.53470105	-0.51791364	0.56084335	-0.5560047	0.48198575	-0.57229936	0.5144646	0.6166888
0.18422166	0.14815444	-0.13429159	0.18683574	-0.10667501	0.15474692	-0.10941177	-0.136785	-0.16601963	0.12556805	-0.18545125	0.12515157	-0.17477454	0.15606275	-0.14762783	-0.13755164
-0.56771934	-0.5274897	0.49773252	-0.5683507	0.5995068	-0.5569753	0.5055078	0.594448	0.503325	-0.56104404	0.62371725	-0.4995917	0.5509184	-0.5120571	0.5047124	0.5601732
-0.24360903	-0.2768602	0.27483693	-0.29078767	0.24952665	-0.27313903	0.30752912	0.2793903	0.2867603	-0.3106949	0.3006058	-0.23730211	0.29365507	-0.28341234	0.25072676	0.34377447
